tweetID,financeType,date,fullText,replyCount,likesCount,retweetCount,sentimentScore,sentiment,startDate,deltaPrice_0,deltaPrice_1,deltaPrice_2,deltaPrice_3,deltaPrice_4,percentPrice_0,percentPrice_1,percentPrice_2,percentPrice_3,percentPrice_4,deltaVol_0,deltaVol_1,deltaVol_2,deltaVol_3,deltaVol_4,percentVol_0,percentVol_1,percentVol_2,percentVol_3,percentVol_4,datesDifference,weekendOrHoliday
332282461344124928,tesla,2013-05-08,"Just want to say thanks to customers &amp; investors that took a chance on Tesla through the long, dark night. We wouldn't be here without you.",262.0,1696,592,0.6369,,2013-05-07,0.05599999999999916,2.7780000000000005,4.25,6.457999000000001,5.546001,0.50441361916771,25.02251846514142,38.28139074040713,58.16969014591966,49.95497207710323,-16105500,93070000,75458000,62129500,135864500,-32.24001601441297,186.3076769092183,151.05194675207687,124.37093384045642,271.9737763987589,1 days,False
332298579781767168,tesla,2013-05-09,Totally agree. Tesla will circle back and do something cool for Roadsters next year.,8.0,61,4,0.624,,2013-05-08,2.7220000000000013,4.194000000000001,6.401999000000002,5.490001000000001,5.8100000000000005,24.395052876859666,37.587381251120284,57.37586485033162,49.202374977594566,52.0702634880803,109175500,91563500,78235000,151970000,50544000,322.53209057740884,270.5017799376653,231.12601367819317,448.95788711797815,149.31978315780145,1 days,False
332516435488280576,tesla,2013-05-09,There is a way for the Tesla Model S to be recharged throughout the country faster than you could fill a gas tank.,,203719,19599,0.0,,2013-05-08,2.7220000000000013,4.194000000000001,6.401999000000002,5.490001000000001,5.8100000000000005,24.395052876859666,37.587381251120284,57.37586485033162,49.202374977594566,52.0702634880803,109175500,91563500,78235000,151970000,50544000,322.53209057740884,270.5017799376653,231.12601367819317,448.95788711797815,149.31978315780145,1 days,False
337323464241319936,tesla,2013-05-22,Tesla wired the funds to repay the DOE loan today. Only US car company to have fully repaid govt,241.0,734,1753,0.0,,2013-05-21,-0.07000000000000028,1.0279999999999987,1.8979999999999997,4.547999999999998,0.0,-0.39958899417741917,5.868249800205495,10.834570156410548,25.96186779312706,0.0,-2151000,15120000,35630000,53468500,0,-4.780956191238247,33.606721344268855,79.193616501078,118.84265742037297,0.0,1 days,False
337506956875010048,tesla,2013-05-23,Interview with about Tesla and DOE loan gets into some of the details,34.0,88,99,0.0,,2013-05-22,1.097999999999999,1.968,4.6179999999999986,3.478000999999999,0.0,6.292984869325992,11.279229711141678,26.467216872994033,19.93352246675836,0.0,17271000,37781000,55619500,82657500,0,40.31512605042017,88.19094304388422,129.83076563958917,192.94467787114846,0.0,1 days,False
340177739426435072,tesla,2013-05-30,Huge expansion of Tesla Supercharger network underway. Will cover LA to NY by end of year,13288.0,332993,58876,0.3182,,2013-05-29,0.06399899999999903,-1.3740009999999998,-2.4080009999999987,-1.9580009999999994,-1.8520019999999988,0.30583483198724415,-6.565998921628646,-11.507220132504049,-9.35678536955054,-8.85024329302096,-44829000,-49637500,-29799500,-81217000,-64373500,-35.721030299408355,-39.55258072869977,-23.745094523795295,-64.71603019980478,-51.294647303731146,1 days,False
342107352041922560,tesla,2013-06-05,"Forgot to say one thing at Tesla annual shareholders meeting: just as my money was the first in, it will be the last out.",298.0,3868,1477,0.0,,2013-06-04,0.10599900000000062,0.5019990000000014,1.4400009999999988,1.0420000000000016,-0.0740009999999991,0.5588306621678649,2.64655735976382,7.591738717840567,5.493462673977233,-0.39013601855756586,16843500,3274000,9277500,1862500,-7310500,38.03818836734003,7.393773783042197,20.9516604374386,4.206140400401983,-16.50952450853084,1 days,False
347005150860283904,tesla,2013-06-18,"Shai actually got the idea from a visit to Tesla. The idea is obvious (many things allow battery swap), but the technology is not.",11.0,21,16,0.1154,,2013-06-17,0.23799800000000104,0.4960000000000022,-0.3100019999999972,-0.5300009999999986,-0.1420010000000005,1.1643737199425823,2.4266143626901107,-1.5166437614166322,-2.592959755726033,-0.6947211010410445,8645500,7563500,15201500,23262000,268000,24.470012170615043,21.407545781325183,43.02595454416801,65.84019699414112,0.7585406583453624,1 days,False
347082201596321792,tesla,2013-06-18,"Battery pack swap works with all Tesla Model S cars, past and present. It was always there.",7983.0,149078,10037,0.0,,2013-06-17,0.23799800000000104,0.4960000000000022,-0.3100019999999972,-0.5300009999999986,-0.1420010000000005,1.1643737199425823,2.4266143626901107,-1.5166437614166322,-2.592959755726033,-0.6947211010410445,8645500,7563500,15201500,23262000,268000,24.470012170615043,21.407545781325183,43.02595454416801,65.84019699414112,0.7585406583453624,1 days,False
346896666055569408,tesla,2013-06-18,"Video of battery pack swap will be posted to the Tesla website around 9:30pm, so those attending will see this first.",7983.0,149078,10037,0.0,,2013-06-17,0.23799800000000104,0.4960000000000022,-0.3100019999999972,-0.5300009999999986,-0.1420010000000005,1.1643737199425823,2.4266143626901107,-1.5166437614166322,-2.592959755726033,-0.6947211010410445,8645500,7563500,15201500,23262000,268000,24.470012170615043,21.407545781325183,43.02595454416801,65.84019699414112,0.7585406583453624,1 days,False
347617421500243968,tesla,2013-06-20,Tomorrow night: fastest gas pump in LA vs Tesla battery pack swap,1182.0,25779,983,0.0,,2013-06-19,-0.8060019999999994,-1.0260010000000008,-0.6380010000000027,-0.45600100000000054,0.2079979999999999,-3.8498374164196854,-4.900654141160963,-3.047387129949042,-2.178071160772301,0.9934944118506676,7638000,15698500,-7295500,-13651000,-9881500,17.806478686078638,36.59793213582161,-17.008008019676183,-31.824592896525196,-23.03675296366667,1 days,False
347973928377004032,tesla,2013-06-21,"Tesla pack swap vid still being edited (multiple camera angles). In meantime, this article contains a vid",8787.0,270836,37338,0.0,,2013-06-20,-0.2199990000000014,0.16800099999999674,0.3500009999999989,1.0139999999999993,1.720001,-1.0928912614451762,0.8345802699741651,1.738703514093562,5.037258074379434,8.544466395651583,8060500,-14933500,-21289000,-17519500,-6808000,15.951120565972394,-29.55226834215604,-42.129322713105424,-34.66976698164548,-13.472517686637312,1 days,False
348116700983607296,tesla,2013-06-21,"The NY auto dealers lost in court, so now they are funding a bill in NY legislature to block Tesla",1182.0,25779,983,-0.6369,,2013-06-20,-0.2199990000000014,0.16800099999999674,0.3500009999999989,1.0139999999999993,1.720001,-1.0928912614451762,0.8345802699741651,1.738703514093562,5.037258074379434,8.544466395651583,8060500,-14933500,-21289000,-17519500,-6808000,15.951120565972394,-29.55226834215604,-42.129322713105424,-34.66976698164548,-13.472517686637312,1 days,False
349556671447699456,tesla,2013-06-25,Tesla service can do coating or can be done by any auto glass coating company. My car is done on side &amp; rear,8787.0,270836,37338,0.0,,2013-06-24,0.18200000000000216,0.8459990000000026,1.5520000000000032,1.174000000000003,3.1380010000000027,0.8966400630604108,4.167893388511197,7.646073504778812,5.783821066114904,15.45965612375605,-6355500,-2586000,8125500,-6856000,18919000,-17.85302957948257,-7.264248995758307,22.82507935616169,-19.25896794853788,53.144751257057784,1 days,False
352136446909489152,tesla,2013-07-02,"Woohoo, Tesla direct sales petition passed the 100k threshold! Thanks a lot to everyone that helped!!",122.0,453,571,0.795,,2013-07-01,0.12799799999999806,-0.3880010000000027,0.5819989999999997,0.8859999999999992,0.0,0.5461597309199553,-1.6555768196118557,2.483354562068843,3.7805084579062753,0.0,5802500,-30484500,-20424500,-15447000,0,10.643273781136505,-55.91639458527459,-37.463773432627754,-28.333761326534358,0.0,1 days,False
359750424175185920,tesla,2013-07-23,"Oh yeah, well Tesla will study a plan to study the GM team that's studying Tesla, so there!",224.0,545,824,0.5562,,2013-07-22,0.06199999999999761,-0.1460000000000008,0.3279989999999984,1.3919999999999995,2.437999999999999,0.25320591358326233,-0.5962590868251277,1.3395368782161168,5.684881156579268,9.95670995670995,-10307000,-14644000,-22567500,-823500,-594500,-21.03941701198228,-29.89242483006389,-46.0664639000592,-1.6809896099124293,-1.2135377329604604,1 days,False
380451200782462976,tesla,2013-09-18,Intense effort underway at Tesla to develop a practical autopilot system for Model S,194.0,565,944,0.0772,,2013-09-17,-0.0019989999999978636,2.338002000000003,3.4320030000000017,2.976002000000001,3.220002000000001,-0.006012753775651023,7.032431392193439,10.323056026171937,8.95145936061237,9.685382282703623,-286000,50488500,39524000,13382500,3882500,-1.040586512397897,183.69808437482945,143.80468991613455,48.69108042714985,14.126143826520401,1 days,False
380454034659753984,tesla,2013-09-18,"Engineers interested in working on autonomous driving, pls email autopilot@teslamotors.com. Team will report directly to me.",195.0,722,1710,0.4588,,2013-09-17,-0.0019989999999978636,2.338002000000003,3.4320030000000017,2.976002000000001,3.220002000000001,-0.006012753775651023,7.032431392193439,10.323056026171937,8.95145936061237,9.685382282703623,-286000,50488500,39524000,13382500,3882500,-1.040586512397897,183.69808437482945,143.80468991613455,48.69108042714985,14.126143826520401,1 days,False
395562607462981632,tesla,2013-10-30,Tesla West Coast Supercharger network now energized. Travel from Vancouver to Tijuana in styel!,63.0,193,419,0.5562,,2013-10-29,-1.0500010000000017,-0.9060000000000024,-0.4600030000000004,2.1459999999999937,2.467998999999999,-3.1920744454285193,-2.754301612625361,-1.39844040255243,6.52398593895584,7.502884796531741,-28549500,-23889500,-34655500,-4956500,41777000,-40.46216968898148,-33.857720898261725,-49.115981773988956,-7.02466747450697,59.20902513517152,1 days,False
402803732632453120,tesla,2013-11-19,Mission of Tesla,139.0,434,672,0.0,,2013-11-18,0.902000000000001,-0.09399999999999764,0.10400000000000276,-0.040001000000000175,-0.14800100000000072,3.7094916927126214,-0.3865767395953185,0.4277019246586723,-0.1645048527718382,-0.6086568514558345,-16610000,-46443000,-56172000,-60207500,-64354500,-14.357210154636057,-40.144004287282506,-48.55347434113285,-52.041645417534646,-55.62619391309609,1 days,False
402811201052090368,tesla,2013-11-19,"Why does a Tesla fire w no injury get more media headlines than 100,000 gas car fires that kill 100s of people per year?",1216.0,1901,3697,-0.9022,,2013-11-18,0.902000000000001,-0.09399999999999764,0.10400000000000276,-0.040001000000000175,-0.14800100000000072,3.7094916927126214,-0.3865767395953185,0.4277019246586723,-0.1645048527718382,-0.6086568514558345,-16610000,-46443000,-56172000,-60207500,-64354500,-14.357210154636057,-40.144004287282506,-48.55347434113285,-52.041645417534646,-55.62619391309609,1 days,False
402850950500474880,tesla,2013-11-19,Tesla is also extending the Model S warranty to cover any fire damage even if due solely to a driver accident,156.0,541,761,-0.8271,,2013-11-18,0.902000000000001,-0.09399999999999764,0.10400000000000276,-0.040001000000000175,-0.14800100000000072,3.7094916927126214,-0.3865767395953185,0.4277019246586723,-0.1645048527718382,-0.6086568514558345,-16610000,-46443000,-56172000,-60207500,-64354500,-14.357210154636057,-40.144004287282506,-48.55347434113285,-52.041645417534646,-55.62619391309609,1 days,False
403602986561073152,tesla,2013-11-21,Tesla Model S Consumer Reports customer satisfaction survey highest of any car on road at 99/100,120.0,418,667,0.4404,,2013-11-20,0.1980000000000004,0.053998999999997466,-0.054001000000003074,-0.12199999999999989,1.1660000000000004,0.8174386920980943,0.22293369663940826,-0.22294195359591723,-0.5036743456361981,4.813805631244325,-9729000,-13764500,-17911500,179500,-7410000,-14.049503234750462,-19.87710836414048,-25.865728974122,0.25921326247689463,-10.700670055452866,1 days,False
407636950456078336,tesla,2013-12-02,"German govt reviews Tesla Model S fires. All due to high speed impacts, no injuries. Concludes: no defects, no recall",107.0,448,661,-0.8074,,2013-11-29,-0.6219989999999989,3.4840020000000003,2.3340020000000017,2.6400020000000026,2.016001000000003,-2.4434279715362925,13.686369173726007,9.168770001915862,10.370844216327958,7.919551693885605,-9825000,79831000,17157500,-2139000,-9033000,-20.223955867520225,164.32555937506433,35.31730511928532,-4.402955888104403,-18.593688890718592,3 days,True
426454433916940288,tesla,2014-01-23,Tesla policy is to charge the same price (+ taxes &amp; shipping) everywhere in the world,168.0,538,543,0.0,,2014-01-22,0.5879970000000014,-0.7920039999999986,-1.7880019999999988,-0.036003000000000895,-0.6660010000000014,1.6464968835967289,-2.217753011998595,-5.006725750071359,-0.1008148465045474,-1.864922050575606,4224000,3208500,8469000,-4646000,-5435500,12.029732577677784,9.13764132942215,24.119272064477542,-13.231566656224192,-15.480021644405205,1 days,False
428789050925785088,tesla,2014-01-30,Tesla cars are now in all 50 US states (map credit Edmunds)!,249.0,1172,1087,0.4389,,2014-01-29,1.5220000000000056,1.2360000000000042,0.3760000000000048,0.6999970000000033,-0.16200199999999398,4.3428635409786285,3.5267932566685833,1.072875618533495,1.997366261560066,-0.4622553083873792,13147500,2866500,4147000,-6246000,6662500,44.301238311852416,9.658832448824867,13.973548984921235,-21.046247156937074,22.449667256338977,1 days,False
431848580710555648,tesla,2014-02-07,"Value is holding up ""Tesla car is worth more used than new | MNN -",86.0,449,512,0.5106,,2014-02-06,1.630001,3.6360010000000003,3.6480020000000053,3.3880000000000052,4.25,4.568900789575648,10.191728618447378,10.225367480249133,9.496580600307801,11.912770823880784,15434500,35645500,24341500,-3339500,10938500,52.84339906874828,122.04019446726923,83.33846891262667,-11.433511366748835,37.450356066831006,1 days,False
443406853553152000,tesla,2014-03-11,New Jersey auto dealers subverting democratic process to try to block Tesla sales,216.0,465,1253,-0.4404,,2014-03-10,-0.8860020000000048,0.5299979999999991,-0.21000300000000038,-1.5740020000000001,-0.9720010000000059,-1.854802300502342,1.1095251587035166,-0.43963111540650235,-3.2950969981955702,-2.0348370442624035,5410000,10131500,-7459000,2808000,-9077500,14.000854026216016,26.219898810833193,-19.303580440211697,7.266986710834487,-23.492190836039907,1 days,False
444357457733632000,tesla,2014-03-14,Just discovered a great Tesla ad made by 2 recent college grads. I love it!,191.0,1355,1362,0.8622,,2014-03-13,-1.3639989999999997,-0.7619980000000055,0.44999999999999574,-0.39000000000000057,-0.5760010000000051,-2.8680748321644054,-1.6022499180421899,0.9462130650198207,-0.8200513230171869,-1.211154825921093,10267000,-1618500,30000,-5825000,-12092000,32.92657505251511,-5.1905777464201535,0.09621089428026233,-18.6809486394176,-38.7794044545644,1 days,False
444359579791392768,tesla,2014-03-14,"Yes, I'm confident that Tesla will do something with them.",9.0,59,7,0.7096,,2014-03-13,-1.3639989999999997,-0.7619980000000055,0.44999999999999574,-0.39000000000000057,-0.5760010000000051,-2.8680748321644054,-1.6022499180421899,0.9462130650198207,-0.8200513230171869,-1.211154825921093,10267000,-1618500,30000,-5825000,-12092000,32.92657505251511,-5.1905777464201535,0.09621089428026233,-18.6809486394176,-38.7794044545644,1 days,False
451094706479308800,tesla,2014-04-01,Announcing a revolutionary Tesla driving technology,120.0,604,652,0.0,,2014-03-31,1.7040020000000027,4.368000000000002,3.390003,0.7560000000000002,-0.1859970000000004,4.087316001134955,10.477332945006792,8.131453781037509,1.813384548174252,-0.4461429706438717,-5043000,12011500,12718500,14828000,7377500,-12.035799522673031,28.66706443914081,30.35441527446301,35.389021479713605,17.607398568019093,1 days,False
453197377504313344,tesla,2014-04-07,"Bloomberg article today also has oddly false details. I don't eat breakfast at Tesla and drink coffee, not juice.",98.0,519,285,0.0,,2014-04-04,-0.9419970000000006,0.6460000000000008,0.9400029999999973,-1.607998000000002,-1.6899980000000028,-2.2192833769797726,1.5219337869748355,2.214585643278174,-3.7883382129844607,-3.9815248546747664,-7450500,-22281500,-30938500,-20670500,-11392000,-13.133725849668593,-39.27778169510647,-54.538323226625295,-36.43791425750952,-20.08179382315611,3 days,True
453555454187012096,tesla,2014-04-08,Tesla US business leasing program went live today,50.0,280,250,0.0,,2014-04-07,1.5879970000000014,1.881999999999998,-0.6660010000000014,-0.7480010000000021,-1.8860019999999977,3.8261298271911257,4.534502480025897,-1.6046669427203706,-1.8022382516269204,-4.544144923663019,-14831000,-23488000,-13220000,-3941500,-10762500,-30.096900208005685,-47.66475572015626,-26.827659682410836,-7.9985794733904925,-21.840596621175994,1 days,False
